0xa42f456a02fb7a6d1f0cb66cf33e7ce80537c4ca	494.7880869
0xb2dad361bb7b1811622566d9f7c841c26048435c	495.3987488
0x161f89431e8ef7e14b3aa7789813a5dadcbe9b78	495.4236753
0x07c7f8b101d055c588ff2fb1c044dc987b4a7363	495.6129709
0xf504550b5d7074e598715f6412b75422b0a6fc48	495.674869
0xb672569d68ccbdfd56cd61de1ca3f55c4d84f781	495.8056589
0x4518ac17554583fcd1f2872bf43f0bfc4d2a6139	495.8190552
0x9bc5de46efca9ce5d725814baabd8bb468c19a09	496.2980931
0x20bae6d96fbe830e6f1381c308bf707bcc9278f4	496.2983417
0xcf55dfe8be609acaa45c8a0f6a35031dfcc80fa3	496.440469
0x4e2ae8fce1d92c294f670b21143f7a4d6c7fc470	496.7243285
0xdc9d84bb8b7e090be93d51f0f6b751f9e498ad04	496.7761416
0x0cdb1b99d989eacc11bb287eb0abf9b6b1bb5662	496.7901358
0x469f73321dd9ab47ad64dda400721c613123905b	496.8097317
0xa317634e7eaa32597f67d346857a1e553d58eeec	496.835
0x84402c3fc53707c3c8bcb4af324b73fcb3315602	497.1235403
0x7b3ff35ebadfbb46831df42424fcbf630bfe76fe	497.1772616
0xcdc2951a2d15da19d599a106d89b9a2b016e33bc	497.1778936
0x9a896549f4b0b02fa2e4e58ea790a9aafb8011d4	497.203605
0x39edab022409f47ebcd796565955bed192c287a4	497.2151114
0x46fbbea7e844bf2ada65bd82a2ba70ccecbeb3be	497.2286976
0xc546a9e439225b1be46116503e7992900728d618	497.3122272
0x5700a2303a0e1a3aaf4fa23bbdcdb97a9a687011	497.4871715
0xb18881b02a4a0ca431ae5cc71a39195c859f9f00	497.518058
0x14f1b70b0c1e902ba585d12b1aca48c53690e54a	497.5227315
0x40623b90db3b1fd777205d27168a540c764c5273	497.5388249
0x351756f1cb9496f280c9a1637484438c4294fad2	497.5400497
0x0ade188df50276e410007351b3880871f338b077	497.6070079
0x742fab73e1d7c3021f7f557f31574ad7bab3dd21	497.6509865
0x02c6d6c0d97af35add698b6ec2b8dff2eddfb85d	497.6971501
0xff4345894c4c9cb0b8d4c9c1f5a930a8242c5bf1	497.8965404
0xbba2e73fc0b57b7d24ddf3981fcc18b6beb3f0f9	498.0457606
0x671026d7954c98cb2a00b7aa388cbf749670c9ff	498.0756807
0x970afa0ba8ad2f0338138f5919a3e6c5c67d204e	498.1214142
0xc48d4cb997606fd48dcad07365608fc8d2b04817	498.1411453
0x62e4fdecd0f91c9c35083445f6816f70d688325a	498.1882431
0x225dd73c333d1f0bf5a0a0c56d26880d9ff8a688	498.2743468
0x24ca2777eda26c1197fb82b4c358a53636862c71	498.3237338
0x3115f19e71b4a45c226cab343276e425032014eb	498.3520823
0x41b86663b2d00e72d13b9c3ec4be18d84ea46cfd	498.353666
0x5bea0b98ee20b0dc32ca2b7be1a74a9067efb83b	498.3980642
0xc84839229a27b288c94323141a69ea5b5560de7c	498.4118386
0x679ff8b061a0f544fa6d66b022ebfb5dfa115fbd	498.4551945
0xe245eb6ec2b634bd5f43e03a295b57d0e36d10b6	498.4602415
0xa931d7bdfd8cf6506ccf8e873e6fc60dab6e5a66	498.4606823
0xda39865893b8389f7da56d51f53cc60f69114930	498.4882271
0x8b53b2f361d9557e24fe45efa7b9cdeea923071e	498.5144593
0xdabc80b08d8048a0633b438b42a39c54dcc757be	498.6133302
0x419e4bbdac269acdb79220262150c7b687d3891d	498.6497166
0xd1c2983325cdeb71e6708420ba8a1589a7e6f8ea	498.692973
0xc8d0dbb2ef4938896f19b7af02dc617841e3539d	498.915645
0x91caa1a9edb3659528596ad8cf25a0344ae636e0	499.2774052
0x72700ff1c01cde1503ae9aacca957b386fa58c31	499.9005349
0x452597ae63688bd374f3b3711f190ca9accd0ef7	500.078984
0x329c92ee60ec7720c9afbb17339d863f589415a2	500.3544685
0x10972c5819cccea14986bca78f2b53e5889c2cc3	500.3794352
0x005a33ab6d39902d34ea2c73cde9dd54cfd2b025	500.728121
0x2b3edc562ebb35e7c178417e0a4dc21cf636c8c7	500.7975883
0x129566aec490def0fa4bd751fb0c1b9a75a78996	501.0493036
0x7ddbf90b16bbfa7a89021b91a1894c5d6a181996	501.1749021
0xd26d027d4e9edff973743e7b12988a641924f722	501.6883635
0x52e11df407eaf0014ad82b1fd81f9e4683db7d65	501.9187918
0x180dbb68cf749d14a7b55fad4de7f1e9e764276b	502.0884878
0x065c1552051733b4ea496f6bc6085f10a2338eb3	502.1079537
0x9493695d028e374e8e462810b7f1836c3cdfb26e	502.2284816
0x5035a4d25a5d0dcea1800098d4a01b041a09f655	502.3242122
0x684497144eadac4db74c3d658d01cf27d56daf76	502.9986124
0x45294fc6b12643065a284f01c4a8bd7ffea385b2	503.339295
0x67e49b4cced999b57634f9d885f5fd0ee0f1e1ac	503.4611192
0x068c0f5d7b83e9df2f49644001e790d541bf2ced	503.6581133
0xe82b847ca2ffee769f389dd3754fb2f3ddf4f183	503.7844976
0x5a84b84904d5437dd5f3af46e9e59e9bb2331b28	504.19659
0x5a84b84904d5437dd5f3af46e9e59e9bb2331b28	504.19659
0xb126dd2287101bccb3018eb4553bec10fa9c7116	504.1970451
0x0192a15c5bf1a82261468888d657e678b88ba36e	504.4250442
0x8a445882b8ebc4c7d9e37692647a0fac1244c2eb	504.7369099
0x07aa0d549029a890ac99e75670cf4c1792fb1274	505.0112102
0xe4e9b34a675c8e238e2c48750c794ba1ab900bf3	505.3670082
0xbbcfab57cf68bcb502315b54d7383c7b5fd20b38	505.7944627
0xa492d42b8d7910702aa59afd61cdace726c34b8b	506.2680417
0x17c2096a82bef9749e007e86c6dbdba397f04dfa	506.9216154
0xa8d8f8d841d6d58009207f2bc8f3c54ccd01ea8d	507.2356661
0xe26ff825238d26c0e85584dad98220bd2139efbd	507.2616088
0x2e0e3fdd2ea4eb39afe34cde80aeb48db04b7d57	508.7147835
0x6dc0eb5c382037b0829810f25f5723a2b7ada23f	508.7837674
0x47af9aa8f3920c142bc76549adf7540e9a3d2414	509.0781538
0xc9c94a4d195625af24770535c0d8a184f71717c8	509.3812449
0x0b182d8e8571ddcb335baf82970294f0112eee0a	510.4971385
0x90b08cf489b05f79d5b78c324f3784df2b868638	511.3760757
0xb8ea5674993bcfff9d6334aacf20fb5fd103edad	511.4656401
0xb9399367ce83c593dbdb44ba4357973ea5c1033c	512.511657
0x328bb415f226f42f282e9bcbdbfa438a56f4518a	512.9631135
0x371bb5277de2a4b2a0ba976cd2e18fb1c4c6aebc	513.6329758
0x7174157b5c98438d02ca42c7777faec78365b332	514.2305935
0x6256ecd0fa8eb15e8cc2f82b4678828267820fd6	515.0473366
0xc3b1016c5154779faf0fcdd1f86e53924cb5810f	515.1990277
0x6dadc8ee0aa11a0e3bf2394633698a988ffdadf0	515.4345358
0x846212041cd50d1ade4917993d9f6b06627a8c84	516.551705
0xc8042e47b45d4aa0b315815e29c15f9110a70d84	517.8077018
0x5ffaa26622be0133f6548e9a2fd2716f720db414	517.8612628
0xc74f230855f384e6af957585521fa1a29f4447b6	517.9769526
0x0e9175c11519439c231ae6d1592d15d02e28b598	518.6947669
0xb1f95dc02716ca8f01e98f534682f731a10d1471	519.5244093
0xab86ce5d58ff1ab6f8586da7aee138abc892f711	520.80258
0x62c795f9543f5adfd167b5a7fa5bddcdd01e0bb2	523.6831642
0xa784b01cc8b2478638c7a502db10dafbd8000573	523.7431766
0x95d690603dc17c429f76b863dd204023d0a9bc9f	525.0662969
0xda7e0144d17e57bffdd32cadd758c164e93079eb	525.257343
0xcc155fcd0310aa2b65ef3fca76258dc69aec23db	525.8618123
0x4205a313bb2c1da089164aa03eab5ffc6da90aed	526.6972715
0xce7da777a3846ef84cb079b0aa70d765458a95c8	527.3527806
0x236c79eca383247523aaad04ece74ba053990cd5	528.180545
0xcaf761dc1f0641947548b71812dd82e9176c3656	528.2275904
0x14e3d0c8ecf1c714afa47504b159c1e23643cc96	529.2447447
0xfab7b34938bf105eb8cdb6b99b6360de58b25e99	529.7649998
0x3d15da73a6a76540ff9e3e360651d0ba3700b508	530.1072292
0xc7b6fbd6f9833c5f9ff0c9802d1bb4bd7d26b30e	530.3073713
0x25187b41763593897891e5547c39537d1acec732	531.0642537
0x0936106a11931375c231427b9c764d3647142c75	531.7644424
0x8e43954058fdc255297ff4e604706a978a3e36ad	531.8475249
0x7064964e722e73da240fac291e0b1898a68bb745	531.9383866
0x3d2d8abbea7ed2f199526fc4b01e5aaf4bc86803	534.1934218
0x86798190b1ef3c6f1657ede9d6d20a077e1ff00b	534.4539804
0x4e3f078d706a06da58203110c34bcfffd459cf91	534.4542559
0xc108011fe0a53d49cdfa4f8883534d4922a931be	535.0500522
0xf8bc73b4cc73de45c79c25ce0ddc44ca199f0863	535.801138
0xbe2401ae06b5b6004f00f3287e1357fb78ebbca2	535.8551778
0xa9c416a99c39d87d53ae3360b256cc18b0fa9145	536.8929943
0x79cb6daff09222a88e33bf5fc8009114d48ac314	536.9431948
0xffc0df4b2b5d1680dacbc4fc775b5ba72142afa8	537.1534253
0xf6af91090bae61d2b1aa0e308eb0c2d5bf168016	537.725836
0x8feb93e076fbd5eef3621e7f3bc0789e0f575da2	537.9211407
0x54df3a5f9a6cd4a5c79f0cfcf0c8d429d5969631	541.471302
0x6606d4fc2e87dd95ab6b3ad02939ea5d3bbee18c	541.4783835
0xdceecc64d9afa103b25e0449785dcdc8c5a8eea6	541.702987
0xeddf4ffc06822600e13c5a20ebd046d695c03790	542.1203552
0xf35ea010b3e0c3338d7cc9f6e8d4305119605456	543.3353666
0x2e3494d138c7d2ac8a7c2190bf35b081b3b3d105	544.7592756
0xbe22f5e390e299af785cbc441f740cf7359cfe0e	545.1036439
0xe83682c4ef4402e93ea4a1a469e4cba511351b4b	547.1374306
0x2e9986fb78edee4496b3be48226236ed95139135	549.2205548
0xf4fb56030ad8658bfc9486fe24452055f368d55c	549.3591262
0x1d58305d8e6b5688630fd36073efb44db059f028	550.1638604
0xba10a50414c774ae2fe13af84d23c239866e1904	551.7544757
0x61d9fb03a27914a571a7409ffbef25f22d4d9159	552.6673396
0xf1f958763e7570040ff5572f17c07eab8cc87fb6	553.0609115
0x98d4a83635c7a997c8742550fa499a134963aeb5	553.740826
0xc9d57d32fb2dd50be4d2f80b62b36f23506b6be5	554.453071
0xd4aaa95157a9204d075e83565e856afd11e452ed	554.586539
0xc1c887f6ebda711d8ef61304200d33538234961d	557.4161773
0x87b72c2846b3e825d8c6276efde142c286014bf0	558.857487
0x621a1fa5d19cee7b15dda4d979e3bb9bc66aa10a	559.7123772
0x2a2b0cc14361163a9e153c6dbae65df57aeafa0f	560.2133613
0x2cfde5f48c96063a60929f945ce1b4711db5ab03	561.5867477
0x77da7db563b83a22473293774b3251df56bc4008	561.9149812
0xc8e70b1422e7877f821a4442ff17985ac43a444f	565.0863421
0xd29a921086bb0ab976fab543a568a9a966e0efc0	565.5711553
0x1d662dc0432ac42dfe2e9aff2e39db546efe2a10	569.2889678
0xc7766783b8b34eec8be91483dc69006d303ed621	570.1946654
0xb5fbc0ecc9e166fde592e29ed48bc5e68697d529	570.3917672
0x48eb58ac4fec9dbc4d3daec087413a92110ce880	570.6073251
0xa4e7fd63ef1e827c514cf1ac2fd6d8f476504df4	571.0869501
0xf883bce517e90993a18d898c686a62d27c0519f2	573.2061772
0x38d869da5d88970a5faa3b4ffdd5f39e6aa376a2	573.5726195
0xf81c2d46c4d9f3be2e57b124eb8a5868c678bc4d	575.2059974
0xe7d5cc0c4a3d09edb930139b503966f3cd14a9f4	577.9905436
0xb7b3c088287f236d62872eb80ef0d8f60fbb41ca	578.5529942
0x73e1cfcbd3c8b2e7913aaabe97694190b60c6b7f	578.9535052
0x54ab9d86d8fc4c1e2ea81c6ee19d45af507671db	579.6523745
0xcfe88f5192991dec7c4eb9676b4734f5b6e2aae7	580.4288325
0xe551092f4d3b5e5cc094ec980e0f5d7f9952767e	581.5455808
0x03125ef404e4c6c059c6f22b4b86c5b94ce69ad1	582.1859383
0xbf384d4430887be040e5dec65bdb6675a843eb88	582.3906037
0xc5af60a4eb486acd98f3c0b6657fa650ff53b49b	582.6264887
0x366adaacafa2a85b81a17b7e6e9570f4b6b6f9a8	582.9728066
0x3767aadb0406a5f43580b18c0f1754f1af847347	583.192111
0xee44439948c407b3b4540501016804d3b7eed752	584.859653
0xe35a101a25b460b9a45573d0ddf91c9d93aae6c0	585.253754
0x2fee4623dcc165f1c4827eb6978a87f577f4731c	585.2820655
0x9e17d71ad7a8b2ab268e69881eb433fad1de34e7	587.1386289
0xc952e289c657e262cb36cb7020118053133169fd	590.2783658
0x21c8be116504bb02d0c90b079fc0af9598b97ef5	591.3922318
0xcb27a336b83cf40ded6752747cfbace1687a4225	591.8302121
0xdda157aa6aa826090b2b6635cd7824a3668ad6ad	592.6416757
0x2c45cd558d97998779023c5cbe447ae90fffa437	593.7831936
0x6c1816b4c5d577ffc7dd0dc68b449f89b1c5df92	593.9653848
0xfe848366bad2cba1ee49b42a506802c38c4b7f60	594.3125339
0x323626ea208a201952096dbf7b9851e28e7b14fe	595.0204856
0x3653aa42600240aa17d13d92219cb6dc62ec63a4	595.3125697
0x31557bdf409866d48d677457befde3907e806df5	596.13488
0x501b62bfe57f5d3732ad98edaeb83e9b35da8b2b	597.2850724
0xcf78fa71344fde2337311b3c44a772de1d7e76e3	598.0936348
0x9b3a81f792c58d84599b528bddee07a6f728658a	598.3596119
0x435ad5c16e94eb3a2a804120fcbd31201cd948cd	599.7698655
0x39e73f493d106fdada7e6618a21f908fd55858ca	600.0111128
0x508c47e37dbb96c85e582dbd7087ad2a628a006d	601.7673202
0xfd299bea3be27fb6c2ebb73986399905d61c4731	601.9414968
0x77e3fc159cc6cf78b4893ecabe314ceea8ddfd51	603.2709641
0x104436cc5d5bd21978fdf4800539eafd481de76e	603.3280033
0x68c172fd89312a0d46a617f291358a59d2dd14e4	607.6128911
0xb5e3ebada6e55a425e3b8aba7f49eb35307d2b40	612.1529681
0x506775157dfd271d106fe788fd39856116358bc2	612.1918727
0x2e238c98cb8e0df47a7cd805849bbee7f5e0a532	614.0920564
0x9e925ca3bd173b14bc7930d2c1877fea4ddb7fb1	614.4407732
0x0429a837e2944cabdd3ed11b794122287279d9ca	617.9116204
0x252f9a2e8b03091f3e6fc80fe42b53f4cba8ebe3	618.2315256
0x40ce57fe1ce3b3b174903fcaf75d047c98867d92	619.5942298
0xaf98686a5f7e5febf7487d5539b123b58e7587d2	621.8836347
0x299fbaa284b4cb915b324104927dbfe84384d66f	622.7681201
0x7522e7ec8503da0346cb5e53502d4ba1b1426d3b	623.5621441
0x5ce2064f79d9a7a8a90750acfd99e75976d0c264	625.0127991
0x874a5a4bc5220e7cade15e66aaf6529e2e26580c	625.2644915
0x30b34abd2bb9302dfbd9872a4819ece1a2dac583	627.081497
0x623674e5cb737ec2d3f4645f2b6b4cfb4e50b0e6	628.0724727
0x7711d726208b8eec00c0913d34b33b69015e3209	633.1538724
0x34130610aa7910f4b3af2c01e0e434871dde155a	633.4636025
0xd717f0764d9e10b15bebc256c236a7b1033a9691	634.5364443
0x5eb4b7018d024e063c227bac1c418e7fe0e6c107	638.1503819
0x094b80307837033a00739369f8f0195ef78187ad	638.4146435
0x2b691a78e0a2fcd62e72dd9c8aa0e5e5720b946d	638.9313488
0x2fd23ca291f67992c4ea4dec547bd776ae6abe48	639.2273397
0xd5643280106058f47d1d89a160232a9e97c74e7d	640.4792671
0xe9ca87bb23c32e6206e327f8019dbca7e53e6313	642.8479769
0x78fe8d7c487097f3cb5065b45e53e198f5d96358	643.2467676
0xe57ddbc57ac07782ad9706a24370fd2f492d3281	646.8670687
0x183107f83d29f45a5b26ed4284c4536e0a73a4be	648.1140599
0x5b9bf07b4a1b71c31e96fb07777afda489c9dd18	651.188591
0x8158908ac73cf4bf79c6362afb62921e510bf48c	652.7377166
0x94ddf08cd946b5575b1c2c1d57d2a64efe70b757	655.5911633
0x3db9994a8ede9142c15648fa07140f199b08b226	656.0376895
0x9cefb58d75a38266f328bda2cb975cdd378110a0	657.4038413
0x87e83090f0bfe83673ccfbaddb608dd174c907a8	658.6951583
0xca1f8a8df130999b870894ff68702465bc3610b3	660.3074396
0x4f979df299ac1e980e7250e1a02cb52f7715d016	660.6363468
0xae49631eb0bc841aa127fb5d513d3c402ed20f89	662.1077405
0xb5c458d8aa73c7b89368adce8f52a0fad2adb2bf	663.1909675
0x8c18a7b3659cceffab2c244cbc988e99c4e2b551	663.4969819
0x00daaf49e395c0bc497ae9c199afd3218061b304	665.8324302
0x93fc63437dc8480d2d399d1954a7b2ca635af85a	667.8320615
0x8c631ea23e1f8bbef6f549e612bba7ca3f832419	668.2583139
0x374283bffcd2471dae57e811087e78d6009b84cc	669.6254624
0xe1e4fc772a065dd21437aef1c4459aeb59c34168	669.73742
0xec5e470a5c55ee831ab91efc56cc923ef08e0212	670.7136028
0x7d9b06deedd6c510cf52f6fe6f2109eac530bbda	672.3620292
0x28acc8772df237c47ad6818b08fd03130d649f08	676.4399989
0x3fbef410306f85b2da83a4f1fb293d959480bfa5	677.6490046
0x7f6f7a1dd23a908fd2f87de5ed136bf798f37904	678.2227301
0x54cf69ecca5fb61edd2b6f48f0047629f0958d5b	678.8187757
0x1316f6bf533d5d82b1ffdf95078a0eed34edbe4a	680.3746907
0xa45629c0c9b6d5fca55906057f5864b8b8bce83e	683.8081936
0x5367cebbc765ccf7dba496fc2d933f6e6274c75a	685.6253837
0x95bd24a1510304bbd0d29ad9fb2e140c3a681960	685.6787338
0xe49701b9326df0cc5839f86afd60777073cf7715	686.4363747
0xb400c8a0adf746cc82dd9a1de29d09738204c1ae	687.9031534
0x795702081846f022e4e4c6c87034f95dd751ee62	688.4281082
0xca632a14bc1930fe61e7df72bdc05c5fbff55ba2	690.6517216
0xeda59832054f6104e12f526ade21df9e97898936	691.26231
0x048fa3a11e103cc9520d8fe402c5d061f6c6826d	691.4357396
0xbe3dab2fd5040c0e74affd768d254c7f488480ef	692.4727925
0x2e3e190cc253ba0890ca4cddac8a759d9e3f2aa6	692.9270399
0x3eff1623e697b7d2143f6fae6d535da67595a269	693.6538261
0x57ac45ca37b8b00a6425c830dcac36757f5e79ec	693.7691004
0x493f6f3779037a8824a4c49b2842953d7d377c74	694.5831104
0x8721984b6e5d161edbd5de1f6727e7627a49e068	694.604211
0xd04575b59d34ada1840c12a9070f37df538950d5	694.6206126
0x0c77ffa8adc1dd2cbae57ee08672d0807b6e7492	694.8510495
0xecba64f7b0b453268ea02a7893f3fa8c48a5275d	695.2397756
0xc5654fc1affd8aa05a2e0831b1121daa88becb20	695.3955996
0xb2964eb89a70fff5f592524c0a1c51e805fe3e9f	695.9180267
0xd98ce189e2be7bc75f70744f48bc69f3c3d2c3a5	696.744787
0x0d1542ec657ae4b8a37f5eac0d91a9c981b61924	696.9683471
0xc7fbc9be85524f70dcd808a74b99db6d9e4b3ff6	697.3081947
0xac92539bfc8df7ada4581a6f72e0e2f16c7af9ac	697.6660441
0xa04bcdb877baeba2b2f342a5aa60348ca8d3e7c8	698.8851469
0xee2f0eecc26a50d1571573b1c2c25a9e9a83cd77	699.2218763
0x1f7b92a57cf5b803c2ec8a037bf669a02e3bae49	699.3281547
0x582b99a9ad1b002269f7c97ad6c20406e9d1a157	699.5297841
0x2123b645cdb23ef38b016d22739df58f4915cffe	700.0308504
0x686fadc1293492bef4956d3e68a097855ca52838	703.0164643
0x3e101ec46a1467a361d3f96ca12bda6a0ec8f0cf	707.3997599
0xd25957683aa81f45e3a67ead500cd1772a3b6761	708.7339763
0x74c20f6846aefd55e91d1e4fc2ab474b496b4f62	710.8826524
0x0db84836c55e1afe68699383b431003f0381f7c8	711.0294078
0x35f1e4e22bacdde645d0ffb8145948563e9acb5b	711.4881825
0x3f1afca7dbd1a91afeca4bda3c1a73a8f55274e3	711.5346108
0xd3507e83046c1a04ece1712131e2a0ce23e6b0e3	711.5521582
0x2d098dec1149b4b4a88eaec28fc96d9fafb5d2a9	712.1697573
0xc41b53dee74d5561313c3a7e72d8e5ab1f064c34	713.3541007
0xbd8dc59473c0f899b675a29c132d22063f7b4faf	714.2186784
0x9569e09d2627a383ba8ac226aeafd7ea8323b80b	716.5074469
0x491c7aa7649505e05424761b99f5ab3ff4d10d88	716.907154
0x9cb23d9a027eba03d13df95d468d26248630d260	716.9825677
0xcfbaab8289afcf374f4e94f08ab86a0f9813a0dc	717.4682369
0x8b9113ec774efb7e62cc21ad7fd1010c46cc27e4	717.9775124
0x6d6b31edb7a0e9f4a79c48be4bca50a2a726eb92	718.3601426
0x0146e2275bd56fd54b24b6f1e5f08c3f4a658b5d	719.0573449
0x008fc2d0c9cab9af27af8c2e2d568f7a8bf779fd	720.7966093
0xca8d2399fae695d987c214e9d49b14ec8bd856a2	721.8259927
0x17355dc6d48a8439a3c5c98fd5e9fbffff111b24	722.7983564
0x6cf98c2540ce647b886874a265b1e988c8e18709	723.2129531
0xb822485b01ab437cd3b14e254dc65c5b87a01f35	723.6279783
0xf7fc5caafb897633775e66b18fa93cda73c86696	724.0434338
0x5b16bd5325ff09fa484f9c5daf71fc688cfd1e28	724.6685537
0x3fce8a669298c98230f8cd8476b9757ed3d93d12	725.0527777
0xeb2420f10c8c2702e035ec9a6a9abd1ed7798cb8	725.7258449
0xe1396a437cd6a4356b549727f204560da8898a43	726.6542553
0xa6a938bf6e50666e85d8889bedd8d5d76bea7730	727.9100901
0xbe3522e14e3b37c664924870dd9c6c27e800406d	731.6456838
0x205d597066a9d88c0b75c627649f6f2d661a138c	734.8204869
0x387cb17af8ccd18cdbf480655a5c6301ce62cfa3	735.3003859
0x7198d38d12da8650397c525089bb2d0758dd308a	737.0689748
0xc09a2f9840cae8376385d81e04543289e3379b55	739.9779067
0x6d91c86c7ad7ef8a37aa382e38c38c8340407070	740.7008808
0x7e30e76ac88686e57cfb5f3800a88c4a714402cd	741.6371939
0xf9eaa6878070a1992a3ad8fe7dc7bdc6c3b18c4d	743.1351087
0x7ca7e60067053d8f1171fadac71a243ecde85266	744.8579201
0xaea23f2abf574137dc0e22b339a71c2e981e1ca0	745.9698352
0x7935d218392195222b90afe0f1a617d74f3418c1	746.7877264
0x30dad263b7fc4c4bb3d671f5b0fc298cb3932b65	747.0884471
0xce6488383dc3008ff3205445f97c0831eca6c2cb	748.9333186
0xa8b0f2b6e81b6c6d733e8a9c0ade1db60d7dcd16	749.6551805
0x0bfdf889ebdada8a800df0128b2adf666a0d9022	749.6676819
0x551883251ea778c76c57a63c5151a73010fb18c8	749.6781115
0x8f60c92405827ffbfc5ad89b440678cd992c2d91	753.0098039
0x0822773561b08e5e905f644d0e007aff44278b19	753.0293299
0x5f5a9656ec5faa074351f043968eea0d1cc63589	753.6717064
0xfc01f57728928407875b30c0314b020adc5dd462	754.8285193
0xeadab5b826cedc5651d384162589b0fba9b9e963	756.6074286
0xa54eb3b1bc773bbe169b03c5f1dc70cd6d4d08a2	758.7271603
0xdc2e81315e989a94e66e0e8a404521bbd1272ec8	762.6535845
0xd866459a200b862d4f345576e317b564dbcec344	763.9195076
0x76d539318d68c2da349e001a11f46e8eb9ec24b0	766.9176345
0x457843fa586f60c8a4ec81455a34267cc223d0a9	768.4961762
0x475fe72d6d4755e1cfa6341f15186907d4b11e55	768.5412469
0x5fa2fa127d6f8e7efd657004f52d235daf6301fb	769.6126279
0xf5c2ab3085d9a7206dc277f370ba6abc88793e85	770.1105827
0xf96ca3a31d8731f2af074630bc8c0dd85b101874	771.3279414
0x54a5be4294351cf0c5a0db7f1def40db858ff35b	771.5487753
0x7734bebefa1d624e5fe497be7bc6ee1ca4edccb2	772.0878728
0x5fea55804e32b31043c6333f23ac53a834a19416	772.7854112
0xed889762ea786bd771bf55fd9e01d0bfa8db5e82	773.685906
0x5bdb3104d69207a1abba4c3aa6a00364185e0a1b	776.7907244
0x950221049aa9d6f952ee951acdde541630eeb816	777.136392
0x543883f616cf9043ecda13e63cdc39dd1704194e	778.6770845
0xa9553e323d5134e0375d92b390afe679bad06e58	779.5391338
0xa1103b66525390655ec053b3860b319f95f23cac	779.5854276
0x26caa1a42818412c50fa30a7dce8e7b213db0fd7	781.4252381
0xad3c10507c56309c415fd34a25a8cb51ab522793	782.0598702
0xf9e670a4e447acd0625ea132206a83d449c0f609	782.430833
0x8d90a0247e8001a81e912a73bd2d7b94c43afa82	784.5331656
0x04940d1da86bb8333a9f7073e40192824b550f29	785.0844388
0x711d885a6e9247af7223bfd90c964149ab9018a5	786.4357909
0x0ef5b03999b37123415818846108c690e0a73d18	787.2702897
0xd050a7613c2daf62af6dcd9f9cc2a28c4ce83307	788.580896
0xce18a35b1ac077519d76bcffbe79a651c3af8de3	788.6353079
0xd09bf7998fe1d38c68bc2af302a09e6fa56a53d7	788.9308095
0x61c3b56e6b41be94553f599bbf3ec87e8594d382	791.6507
0xac45e155e296143327545b7f9a623c78735fbe7b	791.7359132
0x7cf62bae6bb76148a07a87148613c78041b7bfcd	794.5442744
0xfc74256805c245f8930d36a7b4ad3772a472af42	794.8847297
0x3a9ec7e6aba458dffeac9f1f9c1d344cdf86947d	796.3585156
0x38b5483a358bf74cfa9f3481811d7644f945316d	797.1862523
0xd28d3271781ec31090058725cb2e44ec7d22a6ae	797.2512838
0x4ca178b14bd92364e28a63d36a98856e8f73ee33	797.5558087
0xb1ccbd8e894296f724e36744a5daaadd90a89fec	797.9483284
0x52c3532a39741f249420ccd03f598b6622ea6214	798.7826667
0x2650d78417140033f91a4d3ed6315bcb2bcf2042	799.2833951
0x2293e0119a2402dd9bb945c1b9522cb99a6a628b	800.2581816
0xdee8df246da85cc50e1e5a390602f2ba880851e4	801.3484839
0xab6c469827059f883a706b24a44392f8612fe1e6	805.5319571
0x085cab777c003f0bc476431dc858c3e9bf706a83	811.9110402
0x90d6ed617b30f5bd40dc53fd3107b2f6c2bab992	816.0397641
0x381ca315b02fb90d12a1147d7f1ea1d8bbfa96d9	817.3471087
0x8ca3a1548efd08a0c8841c98d1fb592aca538060	818.17744
0xb867a567840cdff570b452d57dd744d81592320d	818.4331015
0xb74e6c41f8bcaac68db0121e2c520ca0412f94b2	818.5975993
0x4411ad102929cd8a9584cf122c8ba4abbe303ab7	818.9885736
0x4f8b113243f05501c1a839bd9eb40f90d469bd7d	819.5994703
0xa206d66c9f6afab401c0fe59fccde6d62336089a	821.5605533
0xa5cdcce86109b627a6fc56c2421b13d19d9a9183	821.9725966
0xd7ca5a65c480081e94a6a1ae915111e7eaa847e6	822.5254479
0xa27121d3095d21e5ad014ef51ad7fdcee186b63a	822.5452404
0xc53b29f4c390b1cc5454ee494f9c78cb4420086e	824.7735892
0x18695dfa764fc9b7a890ace8edd995a8e802a310	827.1062378
0x8b3487a778a806134a2f9f966bd03df9cf6f08c6	828.7820303
0x40dd74bb74339ec9a320ac3ed933f5d3e6a93d6e	829.634556
0x3c8a0967fea99c1af77f987e570be59c59c1c4b4	829.6725401
0xd71d51c325490e0aae51f706851bf8fb5aba7605	830.3961718
0x165f86d0d5cd4e60e9d62312210fec39645b3ba0	832.7190448
0x0c754a62b380ea7f3c5c588adfb32fd6d7205d89	837.5000575
0x5f7d50930ee8c97acc30212448083ec664ebdadb	842.4159456
0x10dbb14f89cf26532ce40e767d6c50b76772df0b	844.3786077
0x7726743f3125b1ab34dabca07814b6250cf98937	846.2455576
0xe24579aeda3e076064884ebf057c3125cdf2249c	848.4867248
0x0a695ff23070739d8bbecb507802439aa645f42e	849.3913151
0xa538f7bf4228a65bd93ea64413184e841bfa0b4e	850.1682761
0x9db08807a2bd78d25ff8c552f34b43a33b266f1b	850.5198086
0xbddb2506247851001a318202ec47357110665913	850.739551
